20851,4170000,27256,1611,62807
20852,4170200,27052,1597,63047
20853,4170400,26860,1594,63280
20854,4170600,26702,1613,63489
20855,4170800,26569,1654,63666
20856,4171000,26436,1711,63805
20857,4171200,26296,1785,63908
20858,4171400,26159,1885,63986
20859,4171600,26034,2018,64048
20860,4171800,25912,2178,64094
20861,4172000,25773,2352,64123
20862,4172200,25616,2523,64137
20863,4172400,25466,2673,64145
20864,4172600,25352,2776,64159
20865,4172800,25284,2805,64183
20866,4173000,25254,2732,64215
20867,4173200,25259,2558,64256
20868,4173400,25298,2329,64307
20869,4173600,25355,2087,64362
20870,4173800,25398,1856,64414
20871,4174000,25402,1645,64455
20872,4174200,25372,1461,64487
20873,4174400,25332,1313,64518
20874,4174600,25291,1199,64550
20875,4174800,25236,1107,64579
20876,4175000,25154,1028,64600
20877,4175200,25057,960,64615
20878,4175400,24973,905,64631
20879,4175600,24920,865,64651
20880,4175800,24892,832,64669
20881,4176000,24881,798,64680
20882,4176200,24894,762,64686
20883,4176400,24989,729,64690
20884,4176600,25164,701,64696
20885,4176800,25382,672,64698
20886,4177000,25611,637,64694
20887,4177200,25837,602,64687
20888,4177400,26067,573,64684
20889,4177600,26294,552,64685
20890,4177800,26500,533,64688
20891,4178000,26669,512,64687
20892,4178200,26810,490,64683
20893,4178400,26939,473,64682
20894,4178600,27065,463,64684
20895,4178800,27178,454,64686
20896,4179000,27267,441,64682
20897,4179200,27337,425,64675
20898,4179400,27405,413,64666
20899,4179600,27479,406,64658
20900,4179800,27551,402,64639
20901,4180000,27613,395,64610
20902,4180200,27668,388,64573
20903,4180400,27725,383,64533
20904,4180600,27787,382,64495
20905,4180800,27846,381,64457
20906,4181000,27893,376,64419
20907,4181200,27929,369,64381
20908,4181400,27965,364,64348
20909,4181600,28008,362,64320
20910,4181800,28052,361,64295
20911,4182000,28087,358,64271
20912,4182200,28115,355,64247
20913,4182400,28145,356,64225
20914,4182600,28183,362,64208
20915,4182800,28223,371,64193
20916,4183000,28256,387,64177
20917,4183200,28280,413,64158
20918,4183400,28301,448,64140
20919,4183600,28326,491,64122
20920,4183800,28357,540,64106
20921,4184000,28388,588,64091
20922,4184200,28417,633,64074
20923,4184400,28450,676,64057
20924,4184600,28491,716,64040
20925,4184800,28538,755,64025
20926,4185000,28585,789,64009
20927,4185200,28625,819,63991
20928,4185400,28657,845,63972
20929,4185600,28684,870,63954
20930,4185800,28702,895,63936
20931,4186000,28705,919,63917
20932,4186200,28687,940,63895
20933,4186400,28620,962,63871
20934,4186600,28516,986,63847
20935,4186800,28392,1015,63821
20936,4187000,28253,1046,63791
20937,4187200,28103,1076,63751
20938,4187400,27954,1103,63698
20939,4187600,27823,1134,63633
20940,4187800,27720,1171,63553
20941,4188000,27644,1213,63452
20942,4188200,27589,1257,63325
20943,4188400,27556,1305,63169
20944,4188600,27553,1361,62990
20945,4188800,27580,1424,62801
20946,4189000,27621,1490,62623
20947,4189200,27647,1549,62485
20948,4189400,27632,1592,62421
20949,4189600,27562,1616,62457
20950,4189800,27432,1621,62601
20951,4190000,27252,1610,62814
20952,4190200,27049,1595,63052
20953,4190400,26858,1592,63283
20954,4190600,26701,1612,63492
20955,4190800,26567,1652,63668
20956,4191000,26435,1709,63806
20957,4191200,26296,1783,63909
20958,4191400,26159,1883,63987
20959,4191600,26035,2014,64049
20960,4191800,25913,2173,64095
20961,4192000,25774,2346,64124
20962,4192200,25619,2517,64138
20963,4192400,25470,2665,64147
20964,4192600,25356,2766,64160
20965,4192800,25288,2796,64184
20966,4193000,25258,2723,64216
20967,4193200,25262,2550,64257
20968,4193400,25301,2322,64308
20969,4193600,25357,2082,64363
20970,4193800,25400,1852,64415
20971,4194000,25403,1642,64455
20972,4194200,25373,1459,64488
20973,4194400,25332,1312,64518
20974,4194600,25291,1197,64550
20975,4194800,25236,1107,64579
20976,4195000,25154,1028,64600
20977,4195200,25057,959,64615
20978,4195400,24973,905,64631
20979,4195600,24920,865,64651
20980,4195800,24892,832,64669
20981,4196000,24881,798,64680
20982,4196200,24895,762,64686
20983,4196400,24989,729,64690
20984,4196600,25164,701,64696
20985,4196800,25382,671,64698
20986,4197000,25611,637,64694
20987,4197200,25838,602,64687
20988,4197400,26067,573,64684
20989,4197600,26294,552,64686
20990,4197800,26499,533,64688
20991,4198000,26669,512,64687
20992,4198200,26810,490,64683
20993,4198400,26939,473,64682
20994,4198600,27065,463,64684
20995,4198800,27178,453,64686
20996,4199000,27267,441,64683
20997,4199200,27337,425,64675
20998,4199400,27405,413,64667
20999,4199600,27478,406,64658
21000,4199800,27551,401,64640
21001,4200000,27613,395,64610
21002,4200200,27667,388,64573
21003,4200400,27725,383,64534
21004,4200600,27787,382,64495
21005,4200800,27846,380,64457
21006,4201000,27893,376,64419
21007,4201200,27929,369,64382
21008,4201400,27965,364,64348
21009,4201600,28008,362,64320
21010,4201800,28052,361,64295
21011,4202000,28087,358,64271
21012,4202200,28115,355,64247
21013,4202400,28145,355,64225
21014,4202600,28183,361,64208
21015,4202800,28223,371,64193
21016,4203000,28256,386,64177
21017,4203200,28280,412,64158
21018,4203400,28301,448,64140
21019,4203600,28326,491,64122
21020,4203800,28357,540,64107
21021,4204000,28388,588,64091
21022,4204200,28417,633,64074
21023,4204400,28450,676,64057
21024,4204600,28491,716,64040
21025,4204800,28538,755,64025
21026,4205000,28585,789,64009
21027,4205200,28625,819,63991
21028,4205400,28657,845,63972
21029,4205600,28684,870,63954
21030,4205800,28702,895,63936
21031,4206000,28705,919,63917
21032,4206200,28687,940,63896
21033,4206400,28620,961,63872
21034,4206600,28517,986,63847
21035,4206800,28392,1015,63822
21036,4207000,28253,1046,63791
21037,4207200,28103,1075,63751
21038,4207400,27954,1103,63699
21039,4207600,27822,1134,63634
21040,4207800,27719,1171,63554
21041,4208000,27643,1212,63454
21042,4208200,27587,1257,63327
21043,4208400,27554,1305,63173
21044,4208600,27551,1360,62995
21045,4208800,27577,1422,62807
21046,4209000,27617,1488,62631
21047,4209200,27642,1547,62494
21048,4209400,27626,1590,62431
21049,4209600,27556,1614,62466
21050,4209800,27427,1618,62609
21051,4210000,27248,1608,62821
21052,4210200,27046,1593,63057
21053,4210400,26856,1591,63287
21054,4210600,26699,1610,63495
21055,4210800,26566,1651,63670
21056,4211000,26435,1708,63808
21057,4211200,26296,1781,63910
21058,4211400,26159,1880,63988
21059,4211600,26035,2011,64050
21060,4211800,25913,2169,64096
21061,4212000,25776,2341,64125
21062,4212200,25621,2510,64139
21063,4212400,25473,2657,64148
21064,4212600,25360,2758,64162
21065,4212800,25292,2786,64185
21066,4213000,25262,2714,64218
21067,4213200,25266,2542,64258
21068,4213400,25303,2316,64308
21069,4213600,25359,2077,64364
21070,4213800,25401,1849,64415
21071,4214000,25404,1639,64456
21072,4214200,25374,1457,64488
21073,4214400,25333,1310,64518
21074,4214600,25291,1196,64550
21075,4214800,25236,1106,64579
21076,4215000,25155,1027,64600
21077,4215200,25058,959,64615
21078,4215400,24974,904,64631
21079,4215600,24920,865,64651
21080,4215800,24892,832,64669
21081,4216000,24881,798,64680
21082,4216200,24895,762,64686
21083,4216400,24990,729,64690
21084,4216600,25164,700,64696
21085,4216800,25383,671,64698
21086,4217000,25611,637,64694
21087,4217200,25838,602,64687
21088,4217400,26067,573,64684
21089,4217600,26294,552,64686
21090,4217800,26499,533,64688
21091,4218000,26669,511,64687
21092,4218200,26810,490,64683
21093,4218400,26939,473,64682
21094,4218600,27065,462,64685
21095,4218800,27178,453,64686
21096,4219000,27267,440,64683
21097,4219200,27337,425,64675
21098,4219400,27405,413,64667
21099,4219600,27478,406,64658
21100,4219800,27550,401,64640
21101,4220000,27613,395,64611
21102,4220200,27667,388,64573
21103,4220400,27725,383,64534
21104,4220600,27787,381,64495
21105,4220800,27846,380,64458
21106,4221000,27893,376,64419
21107,4221200,27929,369,64382
21108,4221400,27965,364,64348
21109,4221600,28008,361,64320
21110,4221800,28052,360,64295
21111,4222000,28087,358,64271
21112,4222200,28115,355,64247
21113,4222400,28146,355,64226
21114,4222600,28183,361,64208
21115,4222800,28223,370,64193
21116,4223000,28256,386,64177
21117,4223200,28280,412,64158
21118,4223400,28301,447,64140
21119,4223600,28327,491,64122
21120,4223800,28357,539,64107
21121,4224000,28388,588,64091
21122,4224200,28418,633,64074
21123,4224400,28450,675,64057
21124,4224600,28491,716,64040
21125,4224800,28538,754,64025
21126,4225000,28585,789,64009
21127,4225200,28625,818,63991
21128,4225400,28657,844,63972
21129,4225600,28684,870,63954
21130,4225800,28702,895,63936
21131,4226000,28705,918,63917
21132,4226200,28687,940,63896
21133,4226400,28620,961,63872
21134,4226600,28517,986,63847
21135,4226800,28392,1015,63822
21136,4227000,28253,1046,63792
21137,4227200,28103,1075,63752
21138,4227400,27953,1103,63700
21139,4227600,27822,1134,63635
21140,4227800,27719,1170,63555
21141,4228000,27642,1212,63455
21142,4228200,27586,1256,63330
21143,4228400,27552,1304,63176
21144,4228600,27548,1359,63000
21145,4228800,27574,1421,62814
21146,4229000,27613,1486,62638
21147,4229200,27637,1545,62503
21148,4229400,27620,1588,62441
21149,4229600,27550,1612,62475
21150,4229800,27422,1616,62618
21151,4230000,27244,1606,62828
21152,4230200,27043,1592,63063
21153,4230400,26854,1590,63291
21154,4230600,26697,1609,63498
21155,4230800,26565,1649,63672
21156,4231000,26434,1706,63809
21157,4231200,26296,1779,63912
21158,4231400,26159,1878,63989
21159,4231600,26036,2008,64050
21160,4231800,25914,2165,64097
21161,4232000,25777,2336,64126
21162,4232200,25624,2503,64140
21163,4232400,25476,2649,64149
21164,4232600,25363,2749,64163
21165,4232800,25296,2777,64187
21166,4233000,25265,2706,64219
21167,4233200,25269,2535,64259
21168,4233400,25306,2310,64309
21169,4233600,25361,2073,64364
21170,4233800,25402,1845,64416
21171,4234000,25405,1637,64456
21172,4234200,25375,1456,64488
21173,4234400,25334,1309,64519
21174,4234600,25292,1195,64550
21175,4234800,25237,1105,64579
21176,4235000,25155,1026,64600
21177,4235200,25058,958,64615
21178,4235400,24974,904,64631
21179,4235600,24921,864,64651
21180,4235800,24893,831,64669
21181,4236000,24882,797,64680
21182,4236200,24896,761,64686
21183,4236400,24990,729,64690
21184,4236600,25164,700,64696
21185,4236800,25383,671,64698
21186,4237000,25611,637,64694
21187,4237200,25838,602,64687
21188,4237400,26067,573,64684
21189,4237600,26294,551,64686
21190,4237800,26499,533,64688
21191,4238000,26669,511,64687
21192,4238200,26810,489,64684
21193,4238400,26939,473,64683
21194,4238600,27065,462,64685
21195,4238800,27178,453,64687
21196,4239000,27266,440,64683
21197,4239200,27337,425,64675
21198,4239400,27405,413,64667
21199,4239600,27478,406,64659
21200,4239800,27550,401,64640
21201,4240000,27612,395,64611
21202,4240200,27667,387,64574
21203,4240400,27725,383,64534
21204,4240600,27787,381,64496
21205,4240800,27846,380,64458
21206,4241000,27893,375,64419
21207,4241200,27929,369,64382
21208,4241400,27965,363,64349
21209,4241600,28008,361,64320
21210,4241800,28052,360,64296
21211,4242000,28087,357,64271
21212,4242200,28115,354,64247
21213,4242400,28146,355,64226
21214,4242600,28184,360,64208
21215,4242800,28223,370,64193
21216,4243000,28256,386,64177
21217,4243200,28280,412,64159
21218,4243400,28302,447,64140
21219,4243600,28327,491,64122
21220,4243800,28357,539,64107
21221,4244000,28388,587,64091
21222,4244200,28418,633,64074
21223,4244400,28451,675,64057
21224,4244600,28491,716,64041
21225,4244800,28538,754,64025
21226,4245000,28585,789,64009
21227,4245200,28625,818,63991
21228,4245400,28657,844,63973
21229,4245600,28684,870,63954
21230,4245800,28702,895,63936
21231,4246000,28705,918,63918
21232,4246200,28687,940,63896
21233,4246400,28620,961,63872
21234,4246600,28517,986,63847
21235,4246800,28392,1015,63822
21236,4247000,28252,1046,63792
21237,4247200,28102,1075,63752
21238,4247400,27953,1103,63700
21239,4247600,27822,1133,63636
21240,4247800,27718,1170,63556
21241,4248000,27641,1211,63457
21242,4248200,27585,1256,63332
21243,4248400,27551,1303,63179
21244,4248600,27546,1358,63004
21245,4248800,27570,1420,62820
21246,4249000,27608,1485,62646
21247,4249200,27632,1543,62512
21248,4249400,27615,1585,62450
21249,4249600,27544,1609,62485
21250,4249800,27417,1614,62626
21251,4250000,27240,1604,62835
21252,4250200,27040,1590,63068
21253,4250400,26852,1588,63295
21254,4250600,26696,1608,63500
21255,4250800,26564,1648,63674
21256,4251000,26433,1704,63810
21257,4251200,26295,1778,63913
21258,4251400,26160,1876,63990
21259,4251600,26036,2005,64051
21260,4251800,25915,2161,64097
21261,4252000,25779,2331,64127
21262,4252200,25626,2497,64141
21263,4252400,25479,2641,64150
21264,4252600,25367,2740,64164
21265,4252800,25299,2768,64188
21266,4253000,25269,2697,64220
21267,4253200,25272,2527,64261
21268,4253400,25309,2304,64310
21269,4253600,25363,2068,64365
21270,4253800,25403,1841,64416
21271,4254000,25406,1634,64457
21272,4254200,25376,1454,64488
21273,4254400,25334,1307,64519
21274,4254600,25292,1194,64550
21275,4254800,25237,1104,64579
21276,4255000,25155,1026,64600
21277,4255200,25059,958,64615
21278,4255400,24975,904,64631
21279,4255600,24921,864,64651
21280,4255800,24893,831,64669
21281,4256000,24882,797,64680
21282,4256200,24896,761,64686
21283,4256400,24991,728,64691
21284,4256600,25165,700,64696
21285,4256800,25383,671,64698
21286,4257000,25611,637,64694
21287,4257200,25838,602,64687
21288,4257400,26067,573,64684
21289,4257600,26294,551,64686
21290,4257800,26499,532,64688
21291,4258000,26669,511,64687
21292,4258200,26810,489,64684
21293,4258400,26939,473,64683
21294,4258600,27065,462,64685
21295,4258800,27177,453,64687
21296,4259000,27266,440,64683
21297,4259200,27337,425,64676
21298,4259400,27405,413,64668
21299,4259600,27478,406,64659
21300,4259800,27550,401,64640
21301,4260000,27612,394,64611
21302,4260200,27667,387,64574
21303,4260400,27725,383,64534
21304,4260600,27787,381,64496
21305,4260800,27845,380,64458
21306,4261000,27892,375,64420
21307,4261200,27929,368,64382
21308,4261400,27965,363,64349
21309,4261600,28008,361,64321
21310,4261800,28052,360,64296
21311,4262000,28087,357,64271
21312,4262200,28115,354,64247
21313,4262400,28146,354,64226
21314,4262600,28184,360,64208
21315,4262800,28223,370,64193
21316,4263000,28256,385,64177
21317,4263200,28281,411,64159
21318,4263400,28302,447,64140
21319,4263600,28327,490,64123
21320,4263800,28357,539,64107
21321,4264000,28388,587,64091
21322,4264200,28418,633,64074
21323,4264400,28451,675,64057
21324,4264600,28491,716,64041
21325,4264800,28539,754,64025
21326,4265000,28585,789,64009
21327,4265200,28625,818,63991
21328,4265400,28658,844,63973
21329,4265600,28684,869,63954
21330,4265800,28702,894,63937
21331,4266000,28705,918,63918
21332,4266200,28687,940,63896
21333,4266400,28620,961,63872
21334,4266600,28517,986,63848
21335,4266800,28392,1015,63823
21336,4267000,28252,1046,63793
21337,4267200,28102,1075,63753
21338,4267400,27953,1103,63701
21339,4267600,27821,1133,63637
21340,4267800,27717,1170,63558
21341,4268000,27640,1211,63459
21342,4268200,27584,1255,63334
21343,4268400,27549,1302,63183
21344,4268600,27543,1357,63009
21345,4268800,27567,1418,62826
21346,4269000,27604,1483,62653
21347,4269200,27626,1541,62521
21348,4269400,27609,1583,62460
21349,4269600,27539,1607,62494
21350,4269800,27412,1612,62634
21351,4270000,27236,1602,62841
21352,4270200,27037,1589,63073
21353,4270400,26850,1587,63299
21354,4270600,26694,1606,63503
21355,4270800,26562,1646,63676
21356,4271000,26432,1703,63812
21357,4271200,26295,1776,63914
21358,4271400,26160,1873,63991
21359,4271600,26036,2002,64052
21360,4271800,25916,2157,64098
21361,4272000,25780,2325,64127
21362,4272200,25628,2490,64142
21363,4272400,25482,2633,64151
21364,4272600,25371,2731,64166
21365,4272800,25303,2759,64189
21366,4273000,25273,2689,64221
21367,4273200,25275,2520,64262
21368,4273400,25311,2298,64311
21369,4273600,25365,2063,64366
21370,4273800,25405,1838,64416
21371,4274000,25407,1632,64457
21372,4274200,25377,1452,64489
21373,4274400,25335,1306,64519
21374,4274600,25293,1193,64551
21375,4274800,25237,1103,64579
21376,4275000,25156,1025,64600
21377,4275200,25059,957,64615
21378,4275400,24975,903,64632
21379,4275600,24921,864,64651
21380,4275800,24893,831,64669
21381,4276000,24882,797,64680
21382,4276200,24896,761,64686
21383,4276400,24991,728,64691
21384,4276600,25165,700,64696
21385,4276800,25383,671,64698
21386,4277000,25611,637,64694
21387,4277200,25839,602,64688
21388,4277400,26068,573,64684
21389,4277600,26294,551,64686
21390,4277800,26499,532,64689
21391,4278000,26669,511,64687
21392,4278200,26810,489,64684
21393,4278400,26939,473,64683
21394,4278600,27065,462,64685
21395,4278800,27177,453,64687
21396,4279000,27266,440,64684
21397,4279200,27337,425,64676
21398,4279400,27405,413,64668
21399,4279600,27478,406,64659
21400,4279800,27550,401,64641
21401,4280000,27612,394,64611
21402,4280200,27667,387,64574
21403,4280400,27725,382,64534
21404,4280600,27787,381,64496
21405,4280800,27845,379,64458
21406,4281000,27892,375,64420
21407,4281200,27929,368,64382
21408,4281400,27966,363,64349
21409,4281600,28008,360,64321
21410,4281800,28052,359,64296
21411,4282000,28087,357,64271
21412,4282200,28115,354,64247
21413,4282400,28146,354,64226
21414,4282600,28184,360,64209
21415,4282800,28223,369,64193
21416,4283000,28256,385,64177
21417,4283200,28281,411,64159
21418,4283400,28302,446,64140
21419,4283600,28327,490,64123
21420,4283800,28357,538,64107
21421,4284000,28388,587,64091
21422,4284200,28418,632,64074
21423,4284400,28451,675,64057
