15875,3174800,61168,42121,3303
15876,3175000,60534,43762,3050
15877,3175200,59856,45372,2846
15878,3175400,59138,46946,2695
15879,3175600,58385,48482,2597
15880,3175800,57601,49976,2555
15881,3176000,56785,51417,2566
15882,3176200,55941,52798,2630
15883,3176400,55072,54114,2745
15884,3176600,54184,55364,2915
15885,3176800,53280,56545,3138
15886,3177000,52361,57649,3412
15887,3177200,51430,58669,3735
15888,3177400,50491,59602,4106
15889,3177600,49551,60448,4525
15890,3177800,48612,61204,4991
15891,3178000,47679,61866,5502
15892,3178200,46754,62427,6052
15893,3178400,45841,62888,6642
15894,3178600,44944,63247,7269
15895,3178800,44069,63507,7932
15896,3179000,43217,63663,8628
15897,3179200,42391,63713,9352
15898,3179400,41594,63657,10103
15899,3179600,40830,63497,10877
15900,3179800,40104,63237,11673
15901,3180000,39416,62874,12487
15902,3180200,38769,62408,13315
15903,3180400,38165,61842,14155
15904,3180600,37607,61179,15003
15905,3180800,37099,60424,15858
15906,3181000,36641,59578,16714
15907,3181200,36235,58643,17568
15908,3181400,35881,57623,18414
15909,3181600,35583,56523,19252
15910,3181800,35341,55349,20078
15911,3182000,35157,54105,20888
15912,3182200,35030,52794,21679
15913,3182400,34961,51419,22446
15914,3182600,34950,49989,23189
15915,3182800,34998,48509,23904
15916,3183000,35105,46984,24589
15917,3183200,35269,45420,25240
15918,3183400,35489,43820,25854
15919,3183600,35764,42190,26430
15920,3183800,36096,40539,26967
15921,3184000,36480,38873,27461
15922,3184200,36916,37199,27911
15923,3184400,37399,35524,28314
15924,3184600,37927,33855,28670
15925,3184800,38499,32202,28977
15926,3185000,39110,30572,29235
15927,3185200,39756,28970,29443
15928,3185400,40430,27403,29599
15929,3185600,41128,25877,29704
15930,3185800,41848,24401,29758
15931,3186000,42588,22982,29762
15932,3186200,43354,21621,29713
15933,3186400,44158,20321,29611
15934,3186600,45014,19081,29452
15935,3186800,45927,17903,29235
15936,3187000,46892,16790,28962
15937,3187200,47891,15751,28636
15938,3187400,48901,14796,28261
15939,3187600,49910,13934,27843
15940,3187800,50907,13168,27384
15941,3188000,51886,12497,26885
15942,3188200,52844,11920,26345
15943,3188400,53780,11440,25769
15944,3188600,54695,11062,25163
15945,3188800,55586,10789,24530
15946,3189000,56449,10619,23872
15947,3189200,57281,10547,23190
15948,3189400,58078,10577,22484
15949,3189600,58841,10713,21751
15950,3189800,59570,10958,20987
15951,3190000,60263,11314,20185
15952,3190200,60916,11777,19341
15953,3190400,61526,12345,18462
15954,3190600,62093,13016,17566
15955,3190800,62612,13785,16663
15956,3191000,63079,14642,15763
15957,3191200,63491,15581,14870
15958,3191400,63847,16603,13990
15959,3191600,64149,17708,13126
15960,3191800,64397,18891,12282
15961,3192000,64586,20144,11457
15962,3192200,64714,21460,10652
15963,3192400,64783,22835,9871
15964,3192600,64793,24269,9119
15965,3192800,64747,25758,8398
15966,3193000,64641,27291,7708
15967,3193200,64474,28860,7052
15968,3193400,64249,30460,6431
15969,3193600,63968,32094,5851
15970,3193800,63633,33754,5314
15971,3194000,63243,35428,4819
15972,3194200,62798,37107,4368
15973,3194400,62301,38785,3963
15974,3194600,61757,40458,3607
15975,3194800,61168,42121,3303
15976,3195000,60534,43762,3050
15977,3195200,59856,45372,2846
15978,3195400,59138,46946,2695
15979,3195600,58385,48482,2597
15980,3195800,57601,49976,2555
15981,3196000,56785,51417,2566
15982,3196200,55941,52797,2630
15983,3196400,55072,54114,2745
15984,3196600,54184,55364,2915
15985,3196800,53280,56545,3138
15986,3197000,52361,57648,3412
15987,3197200,51430,58668,3735
15988,3197400,50491,59602,4106
15989,3197600,49551,60448,4525
15990,3197800,48612,61204,4991
15991,3198000,47679,61866,5502
15992,3198200,46754,62427,6052
15993,3198400,45841,62888,6642
15994,3198600,44944,63247,7269
15995,3198800,44069,63507,7932
15996,3199000,43217,63663,8628
15997,3199200,42391,63713,9352
15998,3199400,41594,63657,10103
15999,3199600,40830,63497,10877
16000,3199800,40104,63237,11673
16001,3200000,39416,62874,12487
16002,3200200,38769,62408,13315
16003,3200400,38165,61842,14155
16004,3200600,37607,61179,15003
16005,3200800,37099,60424,15858
16006,3201000,36641,59578,16714
16007,3201200,36235,58643,17567
16008,3201400,35881,57623,18414
16009,3201600,35583,56523,19252
16010,3201800,35341,55349,20078
16011,3202000,35157,54105,20888
16012,3202200,35030,52794,21679
16013,3202400,34961,51419,22446
16014,3202600,34950,49989,23189
16015,3202800,34998,48509,23904
16016,3203000,35105,46984,24589
16017,3203200,35269,45419,25240
16018,3203400,35489,43820,25854
16019,3203600,35764,42190,26430
16020,3203800,36096,40539,26967
16021,3204000,36480,38873,27461
16022,3204200,36916,37199,27911
16023,3204400,37399,35524,28314
16024,3204600,37928,33855,28670
16025,3204800,38499,32202,28977
16026,3205000,39111,30572,29235
16027,3205200,39756,28970,29443
16028,3205400,40431,27402,29599
16029,3205600,41130,25877,29704
16030,3205800,41851,24401,29758
16031,3206000,42592,22981,29761
16032,3206200,43359,21620,29712
16033,3206400,44165,20319,29610
16034,3206600,45021,19079,29451
16035,3206800,45934,17901,29234
16036,3207000,46898,16789,28961
16037,3207200,47896,15750,28635
16038,3207400,48905,14795,28260
16039,3207600,49912,13933,27842
16040,3207800,50908,13167,27383
16041,3208000,51888,12497,26884
16042,3208200,52845,11920,26344
16043,3208400,53781,11440,25768
16044,3208600,54695,11062,25162
16045,3208800,55586,10789,24529
16046,3209000,56450,10619,23871
16047,3209200,57281,10548,23188
16048,3209400,58079,10578,22481
16049,3209600,58842,10714,21748
16050,3209800,59571,10960,20983
16051,3210000,60263,11315,20180
16052,3210200,60916,11778,19337
16053,3210400,61527,12346,18459
16054,3210600,62093,13017,17563
16055,3210800,62612,13786,16661
16056,3211000,63079,14642,15762
16057,3211200,63491,15582,14869
16058,3211400,63847,16604,13989
16059,3211600,64149,17708,13125
16060,3211800,64397,18892,12281
16061,3212000,64586,20145,11456
16062,3212200,64714,21460,10652
16063,3212400,64783,22835,9871
16064,3212600,64793,24270,9119
16065,3212800,64747,25758,8398
16066,3213000,64641,27291,7708
16067,3213200,64474,28860,7052
16068,3213400,64249,30461,6431
16069,3213600,63968,32094,5851
16070,3213800,63633,33754,5314
16071,3214000,63243,35428,4819
16072,3214200,62798,37107,4368
16073,3214400,62301,38785,3963
16074,3214600,61757,40458,3607
16075,3214800,61167,42121,3303
16076,3215000,60534,43762,3050
16077,3215200,59856,45372,2846
16078,3215400,59138,46946,2695
16079,3215600,58385,48482,2597
16080,3215800,57600,49975,2555
16081,3216000,56785,51417,2567
16082,3216200,55941,52797,2630
16083,3216400,55072,54114,2746
16084,3216600,54184,55364,2915
16085,3216800,53280,56544,3138
16086,3217000,52361,57648,3412
16087,3217200,51430,58668,3735
16088,3217400,50491,59602,4106
16089,3217600,49551,60448,4525
16090,3217800,48612,61204,4991
16091,3218000,47679,61866,5502
16092,3218200,46754,62427,6052
16093,3218400,45841,62887,6642
16094,3218600,44944,63247,7269
16095,3218800,44069,63507,7932
16096,3219000,43217,63663,8628
16097,3219200,42391,63713,9352
16098,3219400,41594,63657,10102
16099,3219600,40830,63497,10877
16100,3219800,40104,63236,11673
16101,3220000,39416,62874,12487
16102,3220200,38769,62408,13315
16103,3220400,38165,61842,14155
16104,3220600,37607,61179,15003
16105,3220800,37099,60424,15858
16106,3221000,36641,59578,16714
16107,3221200,36235,58643,17567
16108,3221400,35881,57623,18414
16109,3221600,35583,56523,19252
16110,3221800,35341,55349,20078
16111,3222000,35157,54105,20888
16112,3222200,35030,52794,21679
16113,3222400,34961,51419,22446
16114,3222600,34950,49989,23189
16115,3222800,34998,48509,23904
16116,3223000,35105,46984,24589
16117,3223200,35269,45419,25240
16118,3223400,35489,43820,25854
16119,3223600,35765,42190,26430
16120,3223800,36096,40539,26967
16121,3224000,36481,38873,27461
16122,3224200,36916,37199,27911
16123,3224400,37399,35524,28314
16124,3224600,37928,33855,28670
16125,3224800,38500,32202,28977
16126,3225000,39111,30571,29235
16127,3225200,39757,28970,29443
16128,3225400,40432,27402,29599
16129,3225600,41132,25876,29703
16130,3225800,41853,24400,29757
16131,3226000,42596,22980,29760
16132,3226200,43364,21619,29712
16133,3226400,44171,20318,29609
16134,3226600,45028,19077,29450
16135,3226800,45940,17899,29233
16136,3227000,46904,16787,28960
16137,3227200,47900,15749,28634
16138,3227400,48909,14794,28259
16139,3227600,49915,13932,27841
16140,3227800,50910,13167,27382
16141,3228000,51889,12496,26883
16142,3228200,52846,11920,26343
16143,3228400,53782,11440,25767
16144,3228600,54696,11062,25161
16145,3228800,55587,10789,24527
16146,3229000,56450,10619,23869
16147,3229200,57282,10548,23186
16148,3229400,58079,10579,22478
16149,3229600,58842,10715,21744
16150,3229800,59572,10961,20979
16151,3230000,60264,11317,20176
16152,3230200,60917,11779,19333
16153,3230400,61527,12347,18455
16154,3230600,62094,13018,17560
16155,3230800,62613,13787,16659
16156,3231000,63079,14643,15760
16157,3231200,63491,15583,14868
16158,3231400,63847,16604,13988
16159,3231600,64149,17709,13125
16160,3231800,64397,18892,12281
16161,3232000,64586,20145,11456
16162,3232200,64714,21461,10651
16163,3232400,64782,22836,9871
16164,3232600,64793,24270,9118
16165,3232800,64746,25758,8397
16166,3233000,64640,27291,7708
16167,3233200,64474,28860,7052
16168,3233400,64249,30461,6431
16169,3233600,63968,32094,5851
16170,3233800,63632,33754,5314
16171,3234000,63242,35428,4819
16172,3234200,62798,37107,4368
16173,3234400,62301,38785,3963
16174,3234600,61757,40459,3608
16175,3234800,61167,42121,3303
16176,3235000,60533,43762,3050
16177,3235200,59856,45372,2846
16178,3235400,59138,46946,2695
16179,3235600,58385,48482,2597
16180,3235800,57600,49975,2555
16181,3236000,56785,51416,2567
16182,3236200,55941,52797,2630
16183,3236400,55072,54114,2746
16184,3236600,54184,55364,2915
16185,3236800,53280,56544,3138
16186,3237000,52361,57648,3412
16187,3237200,51430,58668,3735
16188,3237400,50491,59602,4106
16189,3237600,49551,60448,4525
16190,3237800,48612,61204,4991
16191,3238000,47679,61865,5501
16192,3238200,46754,62427,6052
16193,3238400,45841,62887,6642
16194,3238600,44944,63247,7269
16195,3238800,44069,63507,7932
16196,3239000,43217,63663,8628
16197,3239200,42391,63713,9352
16198,3239400,41594,63657,10102
16199,3239600,40830,63497,10877
16200,3239800,40104,63236,11673
16201,3240000,39416,62874,12487
16202,3240200,38769,62408,13315
16203,3240400,38165,61842,14155
16204,3240600,37607,61179,15003
16205,3240800,37099,60424,15858
16206,3241000,36641,59578,16714
16207,3241200,36235,58643,17567
16208,3241400,35881,57623,18414
16209,3241600,35583,56523,19252
16210,3241800,35341,55349,20078
16211,3242000,35157,54105,20888
16212,3242200,35030,52794,21679
16213,3242400,34961,51419,22446
16214,3242600,34950,49989,23189
16215,3242800,34998,48509,23904
16216,3243000,35105,46984,24589
16217,3243200,35269,45419,25240
16218,3243400,35489,43820,25854
16219,3243600,35765,42190,26430
16220,3243800,36096,40539,26967
16221,3244000,36481,38873,27461
16222,3244200,36916,37199,27911
16223,3244400,37399,35524,28314
16224,3244600,37928,33855,28670
16225,3244800,38500,32202,28977
16226,3245000,39112,30571,29235
16227,3245200,39758,28970,29443
16228,3245400,40434,27402,29599
16229,3245600,41134,25876,29703
16230,3245800,41856,24400,29757
16231,3246000,42600,22979,29760
16232,3246200,43370,21618,29711
16233,3246400,44177,20316,29608
16234,3246600,45034,19076,29448
16235,3246800,45947,17898,29232
16236,3247000,46910,16786,28959
16237,3247200,47905,15748,28633
16238,3247400,48912,14793,28258
16239,3247600,49917,13932,27840
16240,3247800,50912,13166,27382
16241,3248000,51890,12496,26882
16242,3248200,52847,11919,26342
16243,3248400,53783,11439,25766
16244,3248600,54697,11062,25159
16245,3248800,55587,10789,24526
16246,3249000,56451,10619,23867
16247,3249200,57282,10549,23183
16248,3249400,58080,10579,22475
16249,3249600,58843,10716,21741
16250,3249800,59572,10962,20975
16251,3250000,60265,11318,20172
16252,3250200,60917,11781,19329
16253,3250400,61527,12349,18452
16254,3250600,62094,13019,17557
16255,3250800,62613,13787,16657
16256,3251000,63079,14644,15758
16257,3251200,63491,15583,14867
16258,3251400,63847,16605,13987
16259,3251600,64149,17710,13124
16260,3251800,64397,18893,12280
16261,3252000,64586,20146,11456
16262,3252200,64714,21461,10651
16263,3252400,64782,22836,9870
16264,3252600,64793,24270,9118
16265,3252800,64746,25759,8397
16266,3253000,64640,27291,7708
16267,3253200,64474,28860,7052
16268,3253400,64248,30461,6431
16269,3253600,63967,32094,5851
16270,3253800,63632,33754,5314
16271,3254000,63242,35428,4819
16272,3254200,62797,37107,4368
16273,3254400,62301,38785,3963
16274,3254600,61757,40459,3608
16275,3254800,61167,42121,3303
16276,3255000,60533,43762,3050
16277,3255200,59856,45372,2846
16278,3255400,59138,46946,2695
16279,3255600,58385,48482,2598
16280,3255800,57600,49975,2555
16281,3256000,56785,51416,2567
16282,3256200,55941,52797,2630
16283,3256400,55072,54114,2746
16284,3256600,54184,55364,2915
16285,3256800,53280,56544,3138
16286,3257000,52361,57648,3412
16287,3257200,51430,58668,3735
16288,3257400,50491,59602,4106
16289,3257600,49551,60448,4525
16290,3257800,48612,61204,4991
16291,3258000,47679,61865,5501
16292,3258200,46754,62427,6052
16293,3258400,45841,62887,6642
16294,3258600,44944,63247,7269
16295,3258800,44069,63507,7932
16296,3259000,43217,63663,8628
16297,3259200,42391,63713,9352
16298,3259400,41594,63657,10102
16299,3259600,40830,63497,10877
16300,3259800,40104,63236,11673
16301,3260000,39416,62874,12487
16302,3260200,38769,62408,13315
16303,3260400,38165,61842,14155
16304,3260600,37607,61179,15003
16305,3260800,37099,60424,15858
16306,3261000,36641,59578,16714
16307,3261200,36235,58643,17567
16308,3261400,35881,57623,18414
16309,3261600,35583,56523,19252
16310,3261800,35341,55349,20078
16311,3262000,35157,54105,20888
16312,3262200,35030,52794,21679
16313,3262400,34961,51419,22446
16314,3262600,34950,49989,23189
16315,3262800,34998,48509,23904
16316,3263000,35105,46984,24589
16317,3263200,35269,45419,25240
16318,3263400,35489,43820,25854
16319,3263600,35765,42190,26430
16320,3263800,36096,40539,26967
16321,3264000,36481,38873,27461
16322,3264200,36916,37199,27911
16323,3264400,37400,35524,28314
16324,3264600,37928,33855,28669
16325,3264800,38500,32201,28977
16326,3265000,39112,30571,29235
16327,3265200,39759,28969,29442
16328,3265400,40435,27402,29598
16329,3265600,41136,25876,29703
16330,3265800,41859,24399,29756
16331,3266000,42603,22978,29759
16332,3266200,43374,21617,29710
16333,3266400,44183,20315,29607
16334,3266600,45041,19074,29447
16335,3266800,45953,17896,29231
16336,3267000,46915,16784,28958
16337,3267200,47909,15747,28632
16338,3267400,48915,14793,28258
16339,3267600,49920,13931,27840
16340,3267800,50914,13166,27381
16341,3268000,51892,12495,26881
16342,3268200,52848,11919,26342
16343,3268400,53784,11439,25766
16344,3268600,54697,11062,25158
16345,3268800,55588,10789,24524
16346,3269000,56451,10620,23865
16347,3269200,57283,10549,23181
16348,3269400,58080,10580,22472
16349,3269600,58844,10717,21737
16350,3269800,59573,10963,20971
16351,3270000,60265,11319,20168
16352,3270200,60918,11782,19325
16353,3270400,61528,12350,18449
16354,3270600,62094,13020,17554
16355,3270800,62613,13788,16655
16356,3271000,63080,14645,15757
16357,3271200,63491,15584,14865
16358,3271400,63847,16606,13986
16359,3271600,64149,17710,13123
16360,3271800,64397,18893,12280
16361,3272000,64586,20146,11455
16362,3272200,64714,21462,10651
16363,3272400,64782,22837,9870
16364,3272600,64793,24271,9118
16365,3272800,64746,25759,8397
16366,3273000,64640,27292,7708
16367,3273200,64474,28861,7052
16368,3273400,64248,30461,6431
16369,3273600,63967,32095,5851
16370,3273800,63632,33754,5314
16371,3274000,63242,35428,4819
16372,3274200,62797,37107,4368
16373,3274400,62301,38785,3963
16374,3274600,61756,40459,3608
16375,3274800,61167,42121,3303
16376,3275000,60533,43761,3050
16377,3275200,59856,45372,2846
16378,3275400,59138,46946,2695
16379,3275600,58385,48482,2598
16380,3275800,57600,49975,2555
16381,3276000,56785,51416,2567
16382,3276200,55941,52797,2630
16383,3276400,55072,54113,2746
16384,3276600,54184,55364,2915
16385,3276800,53280,56544,3138
16386,3277000,52361,57648,3412
16387,3277200,51430,58668,3735
16388,3277400,50491,59601,4106
16389,3277600,49551,60448,4525
16390,3277800,48612,61204,4991
16391,3278000,47679,61865,5501
16392,3278200,46754,62427,6052
16393,3278400,45841,62887,6642
16394,3278600,44944,63247,7269
16395,3278800,44069,63507,7932
16396,3279000,43217,63663,8628
16397,3279200,42391,63713,9352
16398,3279400,41594,63657,10102
16399,3279600,40830,63497,10877
16400,3279800,40104,63236,11673
16401,3280000,39416,62873,12487
16402,3280200,38769,62408,13315
16403,3280400,38165,61842,14155
16404,3280600,37607,61179,15003
16405,3280800,37099,60424,15858
16406,3281000,36641,59578,16714
16407,3281200,36235,58643,17567
16408,3281400,35881,57623,18414
16409,3281600,35583,56523,19252
16410,3281800,35341,55349,20078
16411,3282000,35157,54105,20888
16412,3282200,35031,52793,21679
16413,3282400,34961,51419,22446
16414,3282600,34950,49989,23189
16415,3282800,34998,48509,23904
16416,3283000,35105,46984,24589
16417,3283200,35269,45419,25240
16418,3283400,35489,43820,25854
16419,3283600,35765,42190,26430
16420,3283800,36096,40539,26967
16421,3284000,36481,38873,27461
